,metric,alpha,mse
2622,Hoverall,70.36690038273056,2.383553909864443
2623,Hoverall,118.4906851000666,3.3086949351575035
2624,Hoverall,199.52623149688787,4.993113605580315
2625,Hoverall,0.0,1.6100357778983676
2626,Hoverall,0.01,1.6100373345925625
2627,Hoverall,0.016838980323928915,1.610040182311591
2628,Hoverall,0.02835512583496652,1.61004824573831
2629,Hoverall,0.047747140601752946,1.6100710751876035
2630,Hoverall,0.08040131611167854,1.6101357106970393
2631,Hoverall,0.13538761800225438,1.610315207449109
2632,Hoverall,0.2279789435643565,1.610827517977262
2633,Hoverall,0.38389329449502996,1.6119597975945315
2634,Hoverall,0.6464371632490059,1.6149342190259088
2635,Hoverall,1.0885342672606435,1.6199349477246892
2636,Hoverall,1.8329807108324356,1.6303963989543981
2637,Hoverall,3.086552612384862,1.6482092451151398
2638,Hoverall,5.197439870872004,1.6799642918441406
2639,Hoverall,8.751958772041732,1.735853571969724
2640,Hoverall,14.73740615582478,1.8077826616561197
2641,Hoverall,24.816289228368237,1.8866291460325477
2642,Hoverall,41.78810060294219,2.0300786551804912
2643,Hoverall,70.36690038273056,2.383553909864443
2644,Hoverall,118.4906851000666,3.3086949351575035
2645,Hoverall,199.52623149688787,4.993113605580315
2646,Hoverall,0.0,1.6100357778983676
2647,Hoverall,0.01,1.6100373345925625
2648,Hoverall,0.016838980323928915,1.610040182311591
2649,Hoverall,0.02835512583496652,1.61004824573831
2650,Hoverall,0.047747140601752946,1.6100710751876035
2651,Hoverall,0.08040131611167854,1.6101357106970393
2652,Hoverall,0.13538761800225438,1.610315207449109
2653,Hoverall,0.2279789435643565,1.610827517977262
2654,Hoverall,0.38389329449502996,1.6119597975945315
2655,Hoverall,0.6464371632490059,1.6149342190259088
2656,Hoverall,1.0885342672606435,1.6199349477246892
2657,Hoverall,1.8329807108324356,1.6303963989543981
2658,Hoverall,3.086552612384862,1.6482092451151398
2659,Hoverall,5.197439870872004,1.6799642918441406
2660,Hoverall,8.751958772041732,1.735853571969724
2661,Hoverall,14.73740615582478,1.8077826616561197
2662,Hoverall,24.816289228368237,1.8866291460325477
2663,Hoverall,41.78810060294219,2.0300786551804912
2664,Hoverall,70.36690038273056,2.383553909864443
2665,Hoverall,118.4906851000666,3.3086949351575035
2666,Hoverall,199.52623149688787,4.993113605580315
2667,Hoverall,0.0,1.6100357778983676
2668,Hoverall,0.01,1.6100373345925625
2669,Hoverall,0.016838980323928915,1.610040182311591
2670,Hoverall,0.02835512583496652,1.61004824573831
2671,Hoverall,0.047747140601752946,1.6100710751876035
2672,Hoverall,0.08040131611167854,1.6101357106970393
2673,Hoverall,0.13538761800225438,1.610315207449109
2674,Hoverall,0.2279789435643565,1.610827517977262
2675,Hoverall,0.38389329449502996,1.6119597975945315
2676,Hoverall,0.6464371632490059,1.6149342190259088
2677,Hoverall,1.0885342672606435,1.6199349477246892
2678,Hoverall,1.8329807108324356,1.6303963989543981
2679,Hoverall,3.086552612384862,1.6482092451151398
2680,Hoverall,5.197439870872004,1.6799642918441406
2681,Hoverall,8.751958772041732,1.735853571969724
2682,Hoverall,14.73740615582478,1.8077826616561197
2683,Hoverall,24.816289228368237,1.8866291460325477
2684,Hoverall,41.78810060294219,2.0300786551804912
2685,Hoverall,70.36690038273056,2.383553909864443
2686,Hoverall,118.4906851000666,3.3086949351575035
2687,Hoverall,199.52623149688787,4.993113605580315
2688,Hoverall,0.0,1.6100357778983676
2689,Hoverall,0.01,1.6100373345925625
2690,Hoverall,0.016838980323928915,1.610040182311591
2691,Hoverall,0.02835512583496652,1.61004824573831
2692,Hoverall,0.047747140601752946,1.6100710751876035
2693,Hoverall,0.08040131611167854,1.6101357106970393
2694,Hoverall,0.13538761800225438,1.610315207449109
2695,Hoverall,0.2279789435643565,1.610827517977262
2696,Hoverall,0.38389329449502996,1.6119597975945315
2697,Hoverall,0.6464371632490059,1.6149342190259088
2698,Hoverall,1.0885342672606435,1.6199349477246892
2699,Hoverall,1.8329807108324356,1.6303963989543981
2700,Hoverall,3.086552612384862,1.6482092451151398
2701,Hoverall,5.197439870872004,1.6799642918441406
2702,Hoverall,8.751958772041732,1.735853571969724
2703,Hoverall,14.73740615582478,1.8077826616561197
2704,Hoverall,24.816289228368237,1.8866291460325477
2705,Hoverall,41.78810060294219,2.0300786551804912
2706,Hoverall,70.36690038273056,2.383553909864443
2707,Hoverall,118.4906851000666,3.3086949351575035
2708,Hoverall,199.52623149688787,4.993113605580315
2709,Hoverall,0.0,1.6100357778983676
2710,Hoverall,0.01,1.6100373345925625
2711,Hoverall,0.016838980323928915,1.610040182311591
2712,Hoverall,0.02835512583496652,1.61004824573831
2713,Hoverall,0.047747140601752946,1.6100710751876035
2714,Hoverall,0.08040131611167854,1.6101357106970393
2715,Hoverall,0.13538761800225438,1.610315207449109
2716,Hoverall,0.2279789435643565,1.610827517977262
2717,Hoverall,0.38389329449502996,1.6119597975945315
2718,Hoverall,0.6464371632490059,1.6149342190259088
2719,Hoverall,1.0885342672606435,1.6199349477246892
2720,Hoverall,1.8329807108324356,1.6303963989543981
2721,Hoverall,3.086552612384862,1.6482092451151398
2722,Hoverall,5.197439870872004,1.6799642918441406
2723,Hoverall,8.751958772041732,1.735853571969724
2724,Hoverall,14.73740615582478,1.8077826616561197
2725,Hoverall,24.816289228368237,1.8866291460325477
2726,Hoverall,41.78810060294219,2.0300786551804912
2727,Hoverall,70.36690038273056,2.383553909864443
2728,Hoverall,118.4906851000666,3.3086949351575035
2729,Hoverall,199.52623149688787,4.993113605580315
2730,Hunderstandable,0.0,2.900601828236787
2731,Hunderstandable,0.01,2.9006028802087402
2732,Hunderstandable,0.016838980323928915,2.900604819397083
2733,Hunderstandable,0.02835512583496652,2.900610328227609
2734,Hunderstandable,0.047747140601752946,2.9006259784043302
2735,Hunderstandable,0.08040131611167854,2.900670432543653
2736,Hunderstandable,0.13538761800225438,2.900796471771734
2737,Hunderstandable,0.2279789435643565,2.9011521149253086
2738,Hunderstandable,0.38389329449502996,2.902152517261502
2739,Hunderstandable,0.6464371632490059,2.9049542411018945
2740,Hunderstandable,1.0885342672606435,2.912827689475273
2741,Hunderstandable,1.8329807108324356,2.935076598609773
2742,Hunderstandable,3.086552612384862,2.9722299192808666
2743,Hunderstandable,5.197439870872004,3.0003707916911457
2744,Hunderstandable,8.751958772041732,3.0526376674098854
2745,Hunderstandable,14.73740615582478,3.1289251685361656
2746,Hunderstandable,24.816289228368237,3.249243509171562
2747,Hunderstandable,41.78810060294219,3.47013952298866
2748,Hunderstandable,70.36690038273056,3.941284294982648
2749,Hunderstandable,118.4906851000666,4.592347648196993
2750,Hunderstandable,199.52623149688787,5.083333333333334
2751,Hunderstandable,0.0,2.900601828236787
2752,Hunderstandable,0.01,2.9006028802087402
2753,Hunderstandable,0.016838980323928915,2.900604819397083
2754,Hunderstandable,0.02835512583496652,2.900610328227609
2755,Hunderstandable,0.047747140601752946,2.9006259784043302
2756,Hunderstandable,0.08040131611167854,2.900670432543653
2757,Hunderstandable,0.13538761800225438,2.900796471771734
2758,Hunderstandable,0.2279789435643565,2.9011521149253086
2759,Hunderstandable,0.38389329449502996,2.902152517261502
2760,Hunderstandable,0.6464371632490059,2.9049542411018945
2761,Hunderstandable,1.0885342672606435,2.912827689475273
2762,Hunderstandable,1.8329807108324356,2.935076598609773
2763,Hunderstandable,3.086552612384862,2.9722299192808666
2764,Hunderstandable,5.197439870872004,3.0003707916911457
2765,Hunderstandable,8.751958772041732,3.0526376674098854
2766,Hunderstandable,14.73740615582478,3.1289251685361656
2767,Hunderstandable,24.816289228368237,3.249243509171562
2768,Hunderstandable,41.78810060294219,3.47013952298866
2769,Hunderstandable,70.36690038273056,3.941284294982648
2770,Hunderstandable,118.4906851000666,4.592347648196993
2771,Hunderstandable,199.52623149688787,5.083333333333334
2772,Hunderstandable,0.0,2.900601828236787
2773,Hunderstandable,0.01,2.9006028802087402
2774,Hunderstandable,0.016838980323928915,2.900604819397083
2775,Hunderstandable,0.02835512583496652,2.900610328227609
2776,Hunderstandable,0.047747140601752946,2.9006259784043302
2777,Hunderstandable,0.08040131611167854,2.900670432543653
2778,Hunderstandable,0.13538761800225438,2.900796471771734
2779,Hunderstandable,0.2279789435643565,2.9011521149253086
2780,Hunderstandable,0.38389329449502996,2.902152517261502
2781,Hunderstandable,0.6464371632490059,2.9049542411018945
2782,Hunderstandable,1.0885342672606435,2.912827689475273
2783,Hunderstandable,1.8329807108324356,2.935076598609773
2784,Hunderstandable,3.086552612384862,2.9722299192808666
2785,Hunderstandable,5.197439870872004,3.0003707916911457
2786,Hunderstandable,8.751958772041732,3.0526376674098854
2787,Hunderstandable,14.73740615582478,3.1289251685361656
2788,Hunderstandable,24.816289228368237,3.249243509171562
2789,Hunderstandable,41.78810060294219,3.47013952298866
2790,Hunderstandable,70.36690038273056,3.941284294982648
2791,Hunderstandable,118.4906851000666,4.592347648196993
2792,Hunderstandable,199.52623149688787,5.083333333333334
2793,Hunderstandable,0.0,2.900601828236787
2794,Hunderstandable,0.01,2.9006028802087402
2795,Hunderstandable,0.016838980323928915,2.900604819397083
2796,Hunderstandable,0.02835512583496652,2.900610328227609
2797,Hunderstandable,0.047747140601752946,2.9006259784043302
2798,Hunderstandable,0.08040131611167854,2.900670432543653
2799,Hunderstandable,0.13538761800225438,2.900796471771734
2800,Hunderstandable,0.2279789435643565,2.9011521149253086
2801,Hunderstandable,0.38389329449502996,2.902152517261502
2802,Hunderstandable,0.6464371632490059,2.9049542411018945
2803,Hunderstandable,1.0885342672606435,2.912827689475273
2804,Hunderstandable,1.8329807108324356,2.935076598609773
2805,Hunderstandable,3.086552612384862,2.9722299192808666
2806,Hunderstandable,5.197439870872004,3.0003707916911457
2807,Hunderstandable,8.751958772041732,3.0526376674098854
2808,Hunderstandable,14.73740615582478,3.1289251685361656
2809,Hunderstandable,24.816289228368237,3.249243509171562
2810,Hunderstandable,41.78810060294219,3.47013952298866
2811,Hunderstandable,70.36690038273056,3.941284294982648
2812,Hunderstandable,118.4906851000666,4.592347648196993
2813,Hunderstandable,199.52623149688787,5.083333333333334
2814,Hunderstandable,0.0,2.900601828236787
2815,Hunderstandable,0.01,2.9006028802087402
2816,Hunderstandable,0.016838980323928915,2.900604819397083
2817,Hunderstandable,0.02835512583496652,2.900610328227609
2818,Hunderstandable,0.047747140601752946,2.9006259784043302
2819,Hunderstandable,0.08040131611167854,2.900670432543653
2820,Hunderstandable,0.13538761800225438,2.900796471771734
2821,Hunderstandable,0.2279789435643565,2.9011521149253086
2822,Hunderstandable,0.38389329449502996,2.902152517261502
2823,Hunderstandable,0.6464371632490059,2.9049542411018945
2824,Hunderstandable,1.0885342672606435,2.912827689475273
2825,Hunderstandable,1.8329807108324356,2.935076598609773
2826,Hunderstandable,3.086552612384862,2.9722299192808666
2827,Hunderstandable,5.197439870872004,3.0003707916911457
2828,Hunderstandable,8.751958772041732,3.0526376674098854
2829,Hunderstandable,14.73740615582478,3.1289251685361656
2830,Hunderstandable,24.816289228368237,3.249243509171562
2831,Hunderstandable,41.78810060294219,3.47013952298866
2832,Hunderstandable,70.36690038273056,3.941284294982648
2833,Hunderstandable,118.4906851000666,4.592347648196993
2834,Hunderstandable,199.52623149688787,5.083333333333334
2835,Hunderstandable,0.0,2.900601828236787
2836,Hunderstandable,0.01,2.9006028802087402
2837,Hunderstandable,0.016838980323928915,2.900604819397083
2838,Hunderstandable,0.02835512583496652,2.900610328227609
2839,Hunderstandable,0.047747140601752946,2.9006259784043302
2840,Hunderstandable,0.08040131611167854,2.900670432543653
2841,Hunderstandable,0.13538761800225438,2.900796471771734
2842,Hunderstandable,0.2279789435643565,2.9011521149253086
2843,Hunderstandable,0.38389329449502996,2.902152517261502
2844,Hunderstandable,0.6464371632490059,2.9049542411018945
2845,Hunderstandable,1.0885342672606435,2.912827689475273
2846,Hunderstandable,1.8329807108324356,2.935076598609773
2847,Hunderstandable,3.086552612384862,2.9722299192808666
2848,Hunderstandable,5.197439870872004,3.0003707916911457
2849,Hunderstandable,8.751958772041732,3.0526376674098854
2850,Hunderstandable,14.73740615582478,3.1289251685361656
2851,Hunderstandable,24.816289228368237,3.249243509171562
2852,Hunderstandable,41.78810060294219,3.47013952298866
2853,Hunderstandable,70.36690038273056,3.941284294982648
2854,Hunderstandable,118.4906851000666,4.592347648196993
2855,Hunderstandable,199.52623149688787,5.083333333333334
2856,Hunderstandable,0.0,2.900601828236787
2857,Hunderstandable,0.01,2.9006028802087402
2858,Hunderstandable,0.016838980323928915,2.900604819397083
2859,Hunderstandable,0.02835512583496652,2.900610328227609
2860,Hunderstandable,0.047747140601752946,2.9006259784043302
2861,Hunderstandable,0.08040131611167854,2.900670432543653
2862,Hunderstandable,0.13538761800225438,2.900796471771734
2863,Hunderstandable,0.2279789435643565,2.9011521149253086
2864,Hunderstandable,0.38389329449502996,2.902152517261502
2865,Hunderstandable,0.6464371632490059,2.9049542411018945
2866,Hunderstandable,1.0885342672606435,2.912827689475273
2867,Hunderstandable,1.8329807108324356,2.935076598609773
2868,Hunderstandable,3.086552612384862,2.9722299192808666
2869,Hunderstandable,5.197439870872004,3.0003707916911457
2870,Hunderstandable,8.751958772041732,3.0526376674098854
2871,Hunderstandable,14.73740615582478,3.1289251685361656
2872,Hunderstandable,24.816289228368237,3.249243509171562
2873,Hunderstandable,41.78810060294219,3.47013952298866
2874,Hunderstandable,70.36690038273056,3.941284294982648
2875,Hunderstandable,118.4906851000666,4.592347648196993
2876,Hunderstandable,199.52623149688787,5.083333333333334
2877,Hunderstandable,0.0,2.900601828236787
2878,Hunderstandable,0.01,2.9006028802087402
2879,Hunderstandable,0.016838980323928915,2.900604819397083
2880,Hunderstandable,0.02835512583496652,2.900610328227609
2881,Hunderstandable,0.047747140601752946,2.9006259784043302
2882,Hunderstandable,0.08040131611167854,2.900670432543653
2883,Hunderstandable,0.13538761800225438,2.900796471771734
2884,Hunderstandable,0.2279789435643565,2.9011521149253086
2885,Hunderstandable,0.38389329449502996,2.902152517261502
2886,Hunderstandable,0.6464371632490059,2.9049542411018945
2887,Hunderstandable,1.0885342672606435,2.912827689475273
2888,Hunderstandable,1.8329807108324356,2.935076598609773
2889,Hunderstandable,3.086552612384862,2.9722299192808666
2890,Hunderstandable,5.197439870872004,3.0003707916911457
2891,Hunderstandable,8.751958772041732,3.0526376674098854
2892,Hunderstandable,14.73740615582478,3.1289251685361656
2893,Hunderstandable,24.816289228368237,3.249243509171562
2894,Hunderstandable,41.78810060294219,3.47013952298866
2895,Hunderstandable,70.36690038273056,3.941284294982648
2896,Hunderstandable,118.4906851000666,4.592347648196993
2897,Hunderstandable,199.52623149688787,5.083333333333334
2898,Hunderstandable,0.0,2.900601828236787
2899,Hunderstandable,0.01,2.9006028802087402
2900,Hunderstandable,0.016838980323928915,2.900604819397083
2901,Hunderstandable,0.02835512583496652,2.900610328227609
2902,Hunderstandable,0.047747140601752946,2.9006259784043302
2903,Hunderstandable,0.08040131611167854,2.900670432543653
2904,Hunderstandable,0.13538761800225438,2.900796471771734
2905,Hunderstandable,0.2279789435643565,2.9011521149253086
2906,Hunderstandable,0.38389329449502996,2.902152517261502
2907,Hunderstandable,0.6464371632490059,2.9049542411018945
2908,Hunderstandable,1.0885342672606435,2.912827689475273
2909,Hunderstandable,1.8329807108324356,2.935076598609773
2910,Hunderstandable,3.086552612384862,2.9722299192808666
2911,Hunderstandable,5.197439870872004,3.0003707916911457
2912,Hunderstandable,8.751958772041732,3.0526376674098854
2913,Hunderstandable,14.73740615582478,3.1289251685361656
2914,Hunderstandable,24.816289228368237,3.249243509171562
2915,Hunderstandable,41.78810060294219,3.47013952298866
2916,Hunderstandable,70.36690038273056,3.941284294982648
2917,Hunderstandable,118.4906851000666,4.592347648196993
2918,Hunderstandable,199.52623149688787,5.083333333333334
2919,Hunderstandable,0.0,2.900601828236787
2920,Hunderstandable,0.01,2.9006028802087402
2921,Hunderstandable,0.016838980323928915,2.900604819397083
2922,Hunderstandable,0.02835512583496652,2.900610328227609
2923,Hunderstandable,0.047747140601752946,2.9006259784043302
2924,Hunderstandable,0.08040131611167854,2.900670432543653
2925,Hunderstandable,0.13538761800225438,2.900796471771734
2926,Hunderstandable,0.2279789435643565,2.9011521149253086
2927,Hunderstandable,0.38389329449502996,2.902152517261502
2928,Hunderstandable,0.6464371632490059,2.9049542411018945
2929,Hunderstandable,1.0885342672606435,2.912827689475273
2930,Hunderstandable,1.8329807108324356,2.935076598609773
2931,Hunderstandable,3.086552612384862,2.9722299192808666
2932,Hunderstandable,5.197439870872004,3.0003707916911457
2933,Hunderstandable,8.751958772041732,3.0526376674098854
2934,Hunderstandable,14.73740615582478,3.1289251685361656
2935,Hunderstandable,24.816289228368237,3.249243509171562
2936,Hunderstandable,41.78810060294219,3.47013952298866
2937,Hunderstandable,70.36690038273056,3.941284294982648
2938,Hunderstandable,118.4906851000666,4.592347648196993
2939,Hunderstandable,199.52623149688787,5.083333333333334
2940,Hunderstandable,0.0,2.900601828236787
2941,Hunderstandable,0.01,2.9006028802087402
2942,Hunderstandable,0.016838980323928915,2.900604819397083
2943,Hunderstandable,0.02835512583496652,2.900610328227609
2944,Hunderstandable,0.047747140601752946,2.9006259784043302
2945,Hunderstandable,0.08040131611167854,2.900670432543653
2946,Hunderstandable,0.13538761800225438,2.900796471771734
2947,Hunderstandable,0.2279789435643565,2.9011521149253086
2948,Hunderstandable,0.38389329449502996,2.902152517261502
2949,Hunderstandable,0.6464371632490059,2.9049542411018945
2950,Hunderstandable,1.0885342672606435,2.912827689475273
2951,Hunderstandable,1.8329807108324356,2.935076598609773
2952,Hunderstandable,3.086552612384862,2.9722299192808666
2953,Hunderstandable,5.197439870872004,3.0003707916911457
2954,Hunderstandable,8.751958772041732,3.0526376674098854
2955,Hunderstandable,14.73740615582478,3.1289251685361656
2956,Hunderstandable,24.816289228368237,3.249243509171562
2957,Hunderstandable,41.78810060294219,3.47013952298866
2958,Hunderstandable,70.36690038273056,3.941284294982648
2959,Hunderstandable,118.4906851000666,4.592347648196993
2960,Hunderstandable,199.52623149688787,5.083333333333334
2961,Hunderstandable,0.0,2.900601828236787
2962,Hunderstandable,0.01,2.9006028802087402
2963,Hunderstandable,0.016838980323928915,2.900604819397083
2964,Hunderstandable,0.02835512583496652,2.900610328227609
2965,Hunderstandable,0.047747140601752946,2.9006259784043302
2966,Hunderstandable,0.08040131611167854,2.900670432543653
2967,Hunderstandable,0.13538761800225438,2.900796471771734
2968,Hunderstandable,0.2279789435643565,2.9011521149253086
2969,Hunderstandable,0.38389329449502996,2.902152517261502
2970,Hunderstandable,0.6464371632490059,2.9049542411018945
2971,Hunderstandable,1.0885342672606435,2.912827689475273
2972,Hunderstandable,1.8329807108324356,2.935076598609773
2973,Hunderstandable,3.086552612384862,2.9722299192808666
2974,Hunderstandable,5.197439870872004,3.0003707916911457
2975,Hunderstandable,8.751958772041732,3.0526376674098854
2976,Hunderstandable,14.73740615582478,3.1289251685361656
2977,Hunderstandable,24.816289228368237,3.249243509171562
2978,Hunderstandable,41.78810060294219,3.47013952298866
2979,Hunderstandable,70.36690038273056,3.941284294982648
2980,Hunderstandable,118.4906851000666,4.592347648196993
2981,Hunderstandable,199.52623149688787,5.083333333333334
2982,Hunderstandable,0.0,2.900601828236787
2983,Hunderstandable,0.01,2.9006028802087402
2984,Hunderstandable,0.016838980323928915,2.900604819397083
2985,Hunderstandable,0.02835512583496652,2.900610328227609
2986,Hunderstandable,0.047747140601752946,2.9006259784043302
2987,Hunderstandable,0.08040131611167854,2.900670432543653
2988,Hunderstandable,0.13538761800225438,2.900796471771734
2989,Hunderstandable,0.2279789435643565,2.9011521149253086
2990,Hunderstandable,0.38389329449502996,2.902152517261502
2991,Hunderstandable,0.6464371632490059,2.9049542411018945
2992,Hunderstandable,1.0885342672606435,2.912827689475273
2993,Hunderstandable,1.8329807108324356,2.935076598609773
2994,Hunderstandable,3.086552612384862,2.9722299192808666
2995,Hunderstandable,5.197439870872004,3.0003707916911457
2996,Hunderstandable,8.751958772041732,3.0526376674098854
2997,Hunderstandable,14.73740615582478,3.1289251685361656
2998,Hunderstandable,24.816289228368237,3.249243509171562
2999,Hunderstandable,41.78810060294219,3.47013952298866
3000,Hunderstandable,70.36690038273056,3.941284294982648
3001,Hunderstandable,118.4906851000666,4.592347648196993
3002,Hunderstandable,199.52623149688787,5.083333333333334
3003,Huseknowledge,0.0,3.6577930771399205
3004,Huseknowledge,0.01,3.6577945123108075
3005,Huseknowledge,0.016838980323928915,3.6577971651169143
3006,Huseknowledge,0.02835512583496652,3.6578047166377354
3007,Huseknowledge,0.047747140601752946,3.6578262246688684
3008,Huseknowledge,0.08040131611167854,3.6578877092992617
3009,Huseknowledge,0.13538761800225438,3.658061411442914
3010,Huseknowledge,0.2279789435643565,3.658316073505843
3011,Huseknowledge,0.38389329449502996,3.6588951469038395
3012,Huseknowledge,0.6464371632490059,3.660538816978214
3013,Huseknowledge,1.0885342672606435,3.6649197951321657
3014,Huseknowledge,1.8329807108324356,3.6722809005737975
3015,Huseknowledge,3.086552612384862,3.688258896199402
3016,Huseknowledge,5.197439870872004,3.729749281753656
3017,Huseknowledge,8.751958772041732,3.8090731266854108
3018,Huseknowledge,14.73740615582478,3.9097223359767765
3019,Huseknowledge,24.816289228368237,4.123852121892418
3020,Huseknowledge,41.78810060294219,4.411754976195711
3021,Huseknowledge,70.36690038273056,4.827805820864853
3022,Huseknowledge,118.4906851000666,5.083333333333334
3023,Huseknowledge,199.52623149688787,5.083333333333334
3024,Huseknowledge,0.0,3.6577930771399205
3025,Huseknowledge,0.01,3.6577945123108075
3026,Huseknowledge,0.016838980323928915,3.6577971651169143
3027,Huseknowledge,0.02835512583496652,3.6578047166377354
3028,Huseknowledge,0.047747140601752946,3.6578262246688684
3029,Huseknowledge,0.08040131611167854,3.6578877092992617
3030,Huseknowledge,0.13538761800225438,3.658061411442914
3031,Huseknowledge,0.2279789435643565,3.658316073505843
3032,Huseknowledge,0.38389329449502996,3.6588951469038395
3033,Huseknowledge,0.6464371632490059,3.660538816978214
3034,Huseknowledge,1.0885342672606435,3.6649197951321657
3035,Huseknowledge,1.8329807108324356,3.6722809005737975
3036,Huseknowledge,3.086552612384862,3.688258896199402
3037,Huseknowledge,5.197439870872004,3.729749281753656
3038,Huseknowledge,8.751958772041732,3.8090731266854108
3039,Huseknowledge,14.73740615582478,3.9097223359767765
3040,Huseknowledge,24.816289228368237,4.123852121892418
3041,Huseknowledge,41.78810060294219,4.411754976195711
3042,Huseknowledge,70.36690038273056,4.827805820864853
3043,Huseknowledge,118.4906851000666,5.083333333333334
3044,Huseknowledge,199.52623149688787,5.083333333333334
3045,Huseknowledge,0.0,3.6577930771399205
3046,Huseknowledge,0.01,3.6577945123108075
3047,Huseknowledge,0.016838980323928915,3.6577971651169143
3048,Huseknowledge,0.02835512583496652,3.6578047166377354
3049,Huseknowledge,0.047747140601752946,3.6578262246688684
3050,Huseknowledge,0.08040131611167854,3.6578877092992617
3051,Huseknowledge,0.13538761800225438,3.658061411442914
3052,Huseknowledge,0.2279789435643565,3.658316073505843
3053,Huseknowledge,0.38389329449502996,3.6588951469038395
3054,Huseknowledge,0.6464371632490059,3.660538816978214
3055,Huseknowledge,1.0885342672606435,3.6649197951321657
3056,Huseknowledge,1.8329807108324356,3.6722809005737975
3057,Huseknowledge,3.086552612384862,3.688258896199402
3058,Huseknowledge,5.197439870872004,3.729749281753656
3059,Huseknowledge,8.751958772041732,3.8090731266854108
3060,Huseknowledge,14.73740615582478,3.9097223359767765
3061,Huseknowledge,24.816289228368237,4.123852121892418
3062,Huseknowledge,41.78810060294219,4.411754976195711
3063,Huseknowledge,70.36690038273056,4.827805820864853
3064,Huseknowledge,118.4906851000666,5.083333333333334
3065,Huseknowledge,199.52623149688787,5.083333333333334
3066,Huseknowledge,0.0,3.6577930771399205
3067,Huseknowledge,0.01,3.6577945123108075
3068,Huseknowledge,0.016838980323928915,3.6577971651169143
3069,Huseknowledge,0.02835512583496652,3.6578047166377354
3070,Huseknowledge,0.047747140601752946,3.6578262246688684
3071,Huseknowledge,0.08040131611167854,3.6578877092992617
3072,Huseknowledge,0.13538761800225438,3.658061411442914
3073,Huseknowledge,0.2279789435643565,3.658316073505843
3074,Huseknowledge,0.38389329449502996,3.6588951469038395
3075,Huseknowledge,0.6464371632490059,3.660538816978214
3076,Huseknowledge,1.0885342672606435,3.6649197951321657
3077,Huseknowledge,1.8329807108324356,3.6722809005737975
3078,Huseknowledge,3.086552612384862,3.688258896199402
3079,Huseknowledge,5.197439870872004,3.729749281753656
3080,Huseknowledge,8.751958772041732,3.8090731266854108
3081,Huseknowledge,14.73740615582478,3.9097223359767765
3082,Huseknowledge,24.816289228368237,4.123852121892418
3083,Huseknowledge,41.78810060294219,4.411754976195711
3084,Huseknowledge,70.36690038273056,4.827805820864853
3085,Huseknowledge,118.4906851000666,5.083333333333334
3086,Huseknowledge,199.52623149688787,5.083333333333334
3087,Huseknowledge,0.0,3.6577930771399205
3088,Huseknowledge,0.01,3.6577945123108075
3089,Huseknowledge,0.016838980323928915,3.6577971651169143
3090,Huseknowledge,0.02835512583496652,3.6578047166377354
3091,Huseknowledge,0.047747140601752946,3.6578262246688684
3092,Huseknowledge,0.08040131611167854,3.6578877092992617
3093,Huseknowledge,0.13538761800225438,3.658061411442914
3094,Huseknowledge,0.2279789435643565,3.658316073505843
3095,Huseknowledge,0.38389329449502996,3.6588951469038395
3096,Huseknowledge,0.6464371632490059,3.660538816978214
3097,Huseknowledge,1.0885342672606435,3.6649197951321657
3098,Huseknowledge,1.8329807108324356,3.6722809005737975
3099,Huseknowledge,3.086552612384862,3.688258896199402
3100,Huseknowledge,5.197439870872004,3.729749281753656
3101,Huseknowledge,8.751958772041732,3.8090731266854108
3102,Huseknowledge,14.73740615582478,3.9097223359767765
3103,Huseknowledge,24.816289228368237,4.123852121892418
3104,Huseknowledge,41.78810060294219,4.411754976195711
3105,Huseknowledge,70.36690038273056,4.827805820864853
3106,Huseknowledge,118.4906851000666,5.083333333333334
3107,Huseknowledge,199.52623149688787,5.083333333333334
3108,Huseknowledge,0.0,3.6577930771399205
3109,Huseknowledge,0.01,3.6577945123108075
3110,Huseknowledge,0.016838980323928915,3.6577971651169143
3111,Huseknowledge,0.02835512583496652,3.6578047166377354
3112,Huseknowledge,0.047747140601752946,3.6578262246688684
3113,Huseknowledge,0.08040131611167854,3.6578877092992617
3114,Huseknowledge,0.13538761800225438,3.658061411442914
3115,Huseknowledge,0.2279789435643565,3.658316073505843
3116,Huseknowledge,0.38389329449502996,3.6588951469038395
3117,Huseknowledge,0.6464371632490059,3.660538816978214
3118,Huseknowledge,1.0885342672606435,3.6649197951321657
3119,Huseknowledge,1.8329807108324356,3.6722809005737975
3120,Huseknowledge,3.086552612384862,3.688258896199402
3121,Huseknowledge,5.197439870872004,3.729749281753656
3122,Huseknowledge,8.751958772041732,3.8090731266854108
3123,Huseknowledge,14.73740615582478,3.9097223359767765
3124,Huseknowledge,24.816289228368237,4.123852121892418
3125,Huseknowledge,41.78810060294219,4.411754976195711
3126,Huseknowledge,70.36690038273056,4.827805820864853
3127,Huseknowledge,118.4906851000666,5.083333333333334
3128,Huseknowledge,199.52623149688787,5.083333333333334
3129,Huseknowledge,0.0,3.6577930771399205
3130,Huseknowledge,0.01,3.6577945123108075
3131,Huseknowledge,0.016838980323928915,3.6577971651169143
3132,Huseknowledge,0.02835512583496652,3.6578047166377354
3133,Huseknowledge,0.047747140601752946,3.6578262246688684
3134,Huseknowledge,0.08040131611167854,3.6578877092992617
3135,Huseknowledge,0.13538761800225438,3.658061411442914
3136,Huseknowledge,0.2279789435643565,3.658316073505843
