,metric,alpha,mse
2074,Hcontext,24.816289228368237,2.4554484184315286
2075,Hcontext,41.78810060294219,2.5439822186022507
2076,Hcontext,70.36690038273056,2.795010893515848
2077,Hcontext,118.4906851000666,3.442561325797398
2078,Hcontext,199.52623149688787,4.924715456730117
2079,Hcontext,0.0,2.280020509372744
2080,Hcontext,0.01,2.2800216405438998
2081,Hcontext,0.016838980323928915,2.2800237332419893
2082,Hcontext,0.02835512583496652,2.280029690104994
2083,Hcontext,0.047747140601752946,2.280046652035352
2084,Hcontext,0.08040131611167854,2.2800949823870402
2085,Hcontext,0.13538761800225438,2.2802318270018986
2086,Hcontext,0.2279789435643565,2.280582792233786
2087,Hcontext,0.38389329449502996,2.2813575474427634
2088,Hcontext,0.6464371632490059,2.283318709247798
2089,Hcontext,1.0885342672606435,2.2887074600212864
2090,Hcontext,1.8329807108324356,2.301331376586823
2091,Hcontext,3.086552612384862,2.329604958861862
2092,Hcontext,5.197439870872004,2.3563894260956015
2093,Hcontext,8.751958772041732,2.3885331237998013
2094,Hcontext,14.73740615582478,2.4174824272779496
2095,Hcontext,24.816289228368237,2.4554484184315286
2096,Hcontext,41.78810060294219,2.5439822186022507
2097,Hcontext,70.36690038273056,2.795010893515848
2098,Hcontext,118.4906851000666,3.442561325797398
2099,Hcontext,199.52623149688787,4.924715456730117
2100,Hcontext,0.0,2.280020509372744
2101,Hcontext,0.01,2.2800216405438998
2102,Hcontext,0.016838980323928915,2.2800237332419893
2103,Hcontext,0.02835512583496652,2.280029690104994
2104,Hcontext,0.047747140601752946,2.280046652035352
2105,Hcontext,0.08040131611167854,2.2800949823870402
2106,Hcontext,0.13538761800225438,2.2802318270018986
2107,Hcontext,0.2279789435643565,2.280582792233786
2108,Hcontext,0.38389329449502996,2.2813575474427634
2109,Hcontext,0.6464371632490059,2.283318709247798
2110,Hcontext,1.0885342672606435,2.2887074600212864
2111,Hcontext,1.8329807108324356,2.301331376586823
2112,Hcontext,3.086552612384862,2.329604958861862
2113,Hcontext,5.197439870872004,2.3563894260956015
2114,Hcontext,8.751958772041732,2.3885331237998013
2115,Hcontext,14.73740615582478,2.4174824272779496
2116,Hcontext,24.816289228368237,2.4554484184315286
2117,Hcontext,41.78810060294219,2.5439822186022507
2118,Hcontext,70.36690038273056,2.795010893515848
2119,Hcontext,118.4906851000666,3.442561325797398
2120,Hcontext,199.52623149688787,4.924715456730117
2121,Hcontext,0.0,2.280020509372744
2122,Hcontext,0.01,2.2800216405438998
2123,Hcontext,0.016838980323928915,2.2800237332419893
2124,Hcontext,0.02835512583496652,2.280029690104994
2125,Hcontext,0.047747140601752946,2.280046652035352
2126,Hcontext,0.08040131611167854,2.2800949823870402
2127,Hcontext,0.13538761800225438,2.2802318270018986
2128,Hcontext,0.2279789435643565,2.280582792233786
2129,Hcontext,0.38389329449502996,2.2813575474427634
2130,Hcontext,0.6464371632490059,2.283318709247798
2131,Hcontext,1.0885342672606435,2.2887074600212864
2132,Hcontext,1.8329807108324356,2.301331376586823
2133,Hcontext,3.086552612384862,2.329604958861862
2134,Hcontext,5.197439870872004,2.3563894260956015
2135,Hcontext,8.751958772041732,2.3885331237998013
2136,Hcontext,14.73740615582478,2.4174824272779496
2137,Hcontext,24.816289228368237,2.4554484184315286
2138,Hcontext,41.78810060294219,2.5439822186022507
2139,Hcontext,70.36690038273056,2.795010893515848
2140,Hcontext,118.4906851000666,3.442561325797398
2141,Hcontext,199.52623149688787,4.924715456730117
2142,Hcontext,0.0,2.280020509372744
2143,Hcontext,0.01,2.2800216405438998
2144,Hcontext,0.016838980323928915,2.2800237332419893
2145,Hcontext,0.02835512583496652,2.280029690104994
2146,Hcontext,0.047747140601752946,2.280046652035352
2147,Hcontext,0.08040131611167854,2.2800949823870402
2148,Hcontext,0.13538761800225438,2.2802318270018986
2149,Hcontext,0.2279789435643565,2.280582792233786
2150,Hcontext,0.38389329449502996,2.2813575474427634
2151,Hcontext,0.6464371632490059,2.283318709247798
2152,Hcontext,1.0885342672606435,2.2887074600212864
2153,Hcontext,1.8329807108324356,2.301331376586823
2154,Hcontext,3.086552612384862,2.329604958861862
2155,Hcontext,5.197439870872004,2.3563894260956015
2156,Hcontext,8.751958772041732,2.3885331237998013
2157,Hcontext,14.73740615582478,2.4174824272779496
2158,Hcontext,24.816289228368237,2.4554484184315286
2159,Hcontext,41.78810060294219,2.5439822186022507
2160,Hcontext,70.36690038273056,2.795010893515848
2161,Hcontext,118.4906851000666,3.442561325797398
2162,Hcontext,199.52623149688787,4.924715456730117
2163,Hcontext,0.0,2.280020509372744
2164,Hcontext,0.01,2.2800216405438998
2165,Hcontext,0.016838980323928915,2.2800237332419893
2166,Hcontext,0.02835512583496652,2.280029690104994
2167,Hcontext,0.047747140601752946,2.280046652035352
2168,Hcontext,0.08040131611167854,2.2800949823870402
2169,Hcontext,0.13538761800225438,2.2802318270018986
2170,Hcontext,0.2279789435643565,2.280582792233786
2171,Hcontext,0.38389329449502996,2.2813575474427634
2172,Hcontext,0.6464371632490059,2.283318709247798
2173,Hcontext,1.0885342672606435,2.2887074600212864
2174,Hcontext,1.8329807108324356,2.301331376586823
2175,Hcontext,3.086552612384862,2.329604958861862
2176,Hcontext,5.197439870872004,2.3563894260956015
2177,Hcontext,8.751958772041732,2.3885331237998013
2178,Hcontext,14.73740615582478,2.4174824272779496
2179,Hcontext,24.816289228368237,2.4554484184315286
2180,Hcontext,41.78810060294219,2.5439822186022507
2181,Hcontext,70.36690038273056,2.795010893515848
2182,Hcontext,118.4906851000666,3.442561325797398
2183,Hcontext,199.52623149688787,4.924715456730117
2184,Hnatural,0.0,1.7360416471409867
2185,Hnatural,0.01,1.7360429362298326
2186,Hnatural,0.016838980323928915,1.7360453195674108
2187,Hnatural,0.02835512583496652,1.7360521218868539
2188,Hnatural,0.047747140601752946,1.7360718734278096
2189,Hnatural,0.08040131611167854,1.7361271428630365
2190,Hnatural,0.13538761800225438,1.7362835917022308
2191,Hnatural,0.2279789435643565,1.7367137370670636
2192,Hnatural,0.38389329449502996,1.7377158532232613
2193,Hnatural,0.6464371632490059,1.7402860626928653
2194,Hnatural,1.0885342672606435,1.7465409872453992
2195,Hnatural,1.8329807108324356,1.7578806412929227
2196,Hnatural,3.086552612384862,1.7791544844810494
2197,Hnatural,5.197439870872004,1.7990109348143313
2198,Hnatural,8.751958772041732,1.8375952001242701
2199,Hnatural,14.73740615582478,1.8824164775811452
2200,Hnatural,24.816289228368237,1.9471134339539609
2201,Hnatural,41.78810060294219,2.1228436531634585
2202,Hnatural,70.36690038273056,2.3695349280504345
2203,Hnatural,118.4906851000666,3.0327345996523354
2204,Hnatural,199.52623149688787,4.913242794047585
2205,Hnatural,0.0,1.7360416471409867
2206,Hnatural,0.01,1.7360429362298326
2207,Hnatural,0.016838980323928915,1.7360453195674108
2208,Hnatural,0.02835512583496652,1.7360521218868539
2209,Hnatural,0.047747140601752946,1.7360718734278096
2210,Hnatural,0.08040131611167854,1.7361271428630365
2211,Hnatural,0.13538761800225438,1.7362835917022308
2212,Hnatural,0.2279789435643565,1.7367137370670636
2213,Hnatural,0.38389329449502996,1.7377158532232613
2214,Hnatural,0.6464371632490059,1.7402860626928653
2215,Hnatural,1.0885342672606435,1.7465409872453992
2216,Hnatural,1.8329807108324356,1.7578806412929227
2217,Hnatural,3.086552612384862,1.7791544844810494
2218,Hnatural,5.197439870872004,1.7990109348143313
2219,Hnatural,8.751958772041732,1.8375952001242701
2220,Hnatural,14.73740615582478,1.8824164775811452
2221,Hnatural,24.816289228368237,1.9471134339539609
2222,Hnatural,41.78810060294219,2.1228436531634585
2223,Hnatural,70.36690038273056,2.3695349280504345
2224,Hnatural,118.4906851000666,3.0327345996523354
2225,Hnatural,199.52623149688787,4.913242794047585
2226,Hnatural,0.0,1.7360416471409867
2227,Hnatural,0.01,1.7360429362298326
2228,Hnatural,0.016838980323928915,1.7360453195674108
2229,Hnatural,0.02835512583496652,1.7360521218868539
2230,Hnatural,0.047747140601752946,1.7360718734278096
2231,Hnatural,0.08040131611167854,1.7361271428630365
2232,Hnatural,0.13538761800225438,1.7362835917022308
2233,Hnatural,0.2279789435643565,1.7367137370670636
2234,Hnatural,0.38389329449502996,1.7377158532232613
2235,Hnatural,0.6464371632490059,1.7402860626928653
2236,Hnatural,1.0885342672606435,1.7465409872453992
2237,Hnatural,1.8329807108324356,1.7578806412929227
2238,Hnatural,3.086552612384862,1.7791544844810494
2239,Hnatural,5.197439870872004,1.7990109348143313
2240,Hnatural,8.751958772041732,1.8375952001242701
2241,Hnatural,14.73740615582478,1.8824164775811452
2242,Hnatural,24.816289228368237,1.9471134339539609
2243,Hnatural,41.78810060294219,2.1228436531634585
2244,Hnatural,70.36690038273056,2.3695349280504345
2245,Hnatural,118.4906851000666,3.0327345996523354
2246,Hnatural,199.52623149688787,4.913242794047585
2247,Hnatural,0.0,1.7360416471409867
2248,Hnatural,0.01,1.7360429362298326
2249,Hnatural,0.016838980323928915,1.7360453195674108
2250,Hnatural,0.02835512583496652,1.7360521218868539
2251,Hnatural,0.047747140601752946,1.7360718734278096
2252,Hnatural,0.08040131611167854,1.7361271428630365
2253,Hnatural,0.13538761800225438,1.7362835917022308
2254,Hnatural,0.2279789435643565,1.7367137370670636
2255,Hnatural,0.38389329449502996,1.7377158532232613
2256,Hnatural,0.6464371632490059,1.7402860626928653
2257,Hnatural,1.0885342672606435,1.7465409872453992
2258,Hnatural,1.8329807108324356,1.7578806412929227
2259,Hnatural,3.086552612384862,1.7791544844810494
2260,Hnatural,5.197439870872004,1.7990109348143313
2261,Hnatural,8.751958772041732,1.8375952001242701
2262,Hnatural,14.73740615582478,1.8824164775811452
2263,Hnatural,24.816289228368237,1.9471134339539609
2264,Hnatural,41.78810060294219,2.1228436531634585
2265,Hnatural,70.36690038273056,2.3695349280504345
2266,Hnatural,118.4906851000666,3.0327345996523354
2267,Hnatural,199.52623149688787,4.913242794047585
2268,Hnatural,0.0,1.7360416471409867
2269,Hnatural,0.01,1.7360429362298326
2270,Hnatural,0.016838980323928915,1.7360453195674108
2271,Hnatural,0.02835512583496652,1.7360521218868539
2272,Hnatural,0.047747140601752946,1.7360718734278096
2273,Hnatural,0.08040131611167854,1.7361271428630365
2274,Hnatural,0.13538761800225438,1.7362835917022308
2275,Hnatural,0.2279789435643565,1.7367137370670636
2276,Hnatural,0.38389329449502996,1.7377158532232613
2277,Hnatural,0.6464371632490059,1.7402860626928653
2278,Hnatural,1.0885342672606435,1.7465409872453992
2279,Hnatural,1.8329807108324356,1.7578806412929227
2280,Hnatural,3.086552612384862,1.7791544844810494
2281,Hnatural,5.197439870872004,1.7990109348143313
2282,Hnatural,8.751958772041732,1.8375952001242701
2283,Hnatural,14.73740615582478,1.8824164775811452
2284,Hnatural,24.816289228368237,1.9471134339539609
2285,Hnatural,41.78810060294219,2.1228436531634585
2286,Hnatural,70.36690038273056,2.3695349280504345
2287,Hnatural,118.4906851000666,3.0327345996523354
2288,Hnatural,199.52623149688787,4.913242794047585
2289,Hnatural,0.0,1.7360416471409867
2290,Hnatural,0.01,1.7360429362298326
2291,Hnatural,0.016838980323928915,1.7360453195674108
2292,Hnatural,0.02835512583496652,1.7360521218868539
2293,Hnatural,0.047747140601752946,1.7360718734278096
2294,Hnatural,0.08040131611167854,1.7361271428630365
2295,Hnatural,0.13538761800225438,1.7362835917022308
2296,Hnatural,0.2279789435643565,1.7367137370670636
2297,Hnatural,0.38389329449502996,1.7377158532232613
2298,Hnatural,0.6464371632490059,1.7402860626928653
2299,Hnatural,1.0885342672606435,1.7465409872453992
2300,Hnatural,1.8329807108324356,1.7578806412929227
2301,Hnatural,3.086552612384862,1.7791544844810494
2302,Hnatural,5.197439870872004,1.7990109348143313
2303,Hnatural,8.751958772041732,1.8375952001242701
2304,Hnatural,14.73740615582478,1.8824164775811452
2305,Hnatural,24.816289228368237,1.9471134339539609
2306,Hnatural,41.78810060294219,2.1228436531634585
2307,Hnatural,70.36690038273056,2.3695349280504345
2308,Hnatural,118.4906851000666,3.0327345996523354
2309,Hnatural,199.52623149688787,4.913242794047585
2310,Hnatural,0.0,1.7360416471409867
2311,Hnatural,0.01,1.7360429362298326
2312,Hnatural,0.016838980323928915,1.7360453195674108
2313,Hnatural,0.02835512583496652,1.7360521218868539
2314,Hnatural,0.047747140601752946,1.7360718734278096
2315,Hnatural,0.08040131611167854,1.7361271428630365
2316,Hnatural,0.13538761800225438,1.7362835917022308
2317,Hnatural,0.2279789435643565,1.7367137370670636
2318,Hnatural,0.38389329449502996,1.7377158532232613
2319,Hnatural,0.6464371632490059,1.7402860626928653
2320,Hnatural,1.0885342672606435,1.7465409872453992
2321,Hnatural,1.8329807108324356,1.7578806412929227
2322,Hnatural,3.086552612384862,1.7791544844810494
2323,Hnatural,5.197439870872004,1.7990109348143313
2324,Hnatural,8.751958772041732,1.8375952001242701
2325,Hnatural,14.73740615582478,1.8824164775811452
2326,Hnatural,24.816289228368237,1.9471134339539609
2327,Hnatural,41.78810060294219,2.1228436531634585
2328,Hnatural,70.36690038273056,2.3695349280504345
2329,Hnatural,118.4906851000666,3.0327345996523354
2330,Hnatural,199.52623149688787,4.913242794047585
2331,Hnatural,0.0,1.7360416471409867
2332,Hnatural,0.01,1.7360429362298326
2333,Hnatural,0.016838980323928915,1.7360453195674108
2334,Hnatural,0.02835512583496652,1.7360521218868539
2335,Hnatural,0.047747140601752946,1.7360718734278096
2336,Hnatural,0.08040131611167854,1.7361271428630365
2337,Hnatural,0.13538761800225438,1.7362835917022308
2338,Hnatural,0.2279789435643565,1.7367137370670636
2339,Hnatural,0.38389329449502996,1.7377158532232613
2340,Hnatural,0.6464371632490059,1.7402860626928653
2341,Hnatural,1.0885342672606435,1.7465409872453992
2342,Hnatural,1.8329807108324356,1.7578806412929227
2343,Hnatural,3.086552612384862,1.7791544844810494
2344,Hnatural,5.197439870872004,1.7990109348143313
2345,Hnatural,8.751958772041732,1.8375952001242701
2346,Hnatural,14.73740615582478,1.8824164775811452
2347,Hnatural,24.816289228368237,1.9471134339539609
2348,Hnatural,41.78810060294219,2.1228436531634585
2349,Hnatural,70.36690038273056,2.3695349280504345
2350,Hnatural,118.4906851000666,3.0327345996523354
2351,Hnatural,199.52623149688787,4.913242794047585
2352,Hnatural,0.0,1.7360416471409867
2353,Hnatural,0.01,1.7360429362298326
2354,Hnatural,0.016838980323928915,1.7360453195674108
2355,Hnatural,0.02835512583496652,1.7360521218868539
2356,Hnatural,0.047747140601752946,1.7360718734278096
2357,Hnatural,0.08040131611167854,1.7361271428630365
2358,Hnatural,0.13538761800225438,1.7362835917022308
2359,Hnatural,0.2279789435643565,1.7367137370670636
2360,Hnatural,0.38389329449502996,1.7377158532232613
2361,Hnatural,0.6464371632490059,1.7402860626928653
2362,Hnatural,1.0885342672606435,1.7465409872453992
2363,Hnatural,1.8329807108324356,1.7578806412929227
2364,Hnatural,3.086552612384862,1.7791544844810494
2365,Hnatural,5.197439870872004,1.7990109348143313
2366,Hnatural,8.751958772041732,1.8375952001242701
2367,Hnatural,14.73740615582478,1.8824164775811452
2368,Hnatural,24.816289228368237,1.9471134339539609
2369,Hnatural,41.78810060294219,2.1228436531634585
2370,Hnatural,70.36690038273056,2.3695349280504345
2371,Hnatural,118.4906851000666,3.0327345996523354
2372,Hnatural,199.52623149688787,4.913242794047585
2373,Hnatural,0.0,1.7360416471409867
2374,Hnatural,0.01,1.7360429362298326
2375,Hnatural,0.016838980323928915,1.7360453195674108
2376,Hnatural,0.02835512583496652,1.7360521218868539
2377,Hnatural,0.047747140601752946,1.7360718734278096
2378,Hnatural,0.08040131611167854,1.7361271428630365
2379,Hnatural,0.13538761800225438,1.7362835917022308
2380,Hnatural,0.2279789435643565,1.7367137370670636
2381,Hnatural,0.38389329449502996,1.7377158532232613
2382,Hnatural,0.6464371632490059,1.7402860626928653
2383,Hnatural,1.0885342672606435,1.7465409872453992
2384,Hnatural,1.8329807108324356,1.7578806412929227
2385,Hnatural,3.086552612384862,1.7791544844810494
2386,Hnatural,5.197439870872004,1.7990109348143313
2387,Hnatural,8.751958772041732,1.8375952001242701
2388,Hnatural,14.73740615582478,1.8824164775811452
2389,Hnatural,24.816289228368237,1.9471134339539609
2390,Hnatural,41.78810060294219,2.1228436531634585
2391,Hnatural,70.36690038273056,2.3695349280504345
2392,Hnatural,118.4906851000666,3.0327345996523354
2393,Hnatural,199.52623149688787,4.913242794047585
2394,Hnatural,0.0,1.7360416471409867
2395,Hnatural,0.01,1.7360429362298326
2396,Hnatural,0.016838980323928915,1.7360453195674108
2397,Hnatural,0.02835512583496652,1.7360521218868539
2398,Hnatural,0.047747140601752946,1.7360718734278096
2399,Hnatural,0.08040131611167854,1.7361271428630365
2400,Hnatural,0.13538761800225438,1.7362835917022308
2401,Hnatural,0.2279789435643565,1.7367137370670636
2402,Hnatural,0.38389329449502996,1.7377158532232613
2403,Hnatural,0.6464371632490059,1.7402860626928653
2404,Hnatural,1.0885342672606435,1.7465409872453992
2405,Hnatural,1.8329807108324356,1.7578806412929227
2406,Hnatural,3.086552612384862,1.7791544844810494
2407,Hnatural,5.197439870872004,1.7990109348143313
2408,Hnatural,8.751958772041732,1.8375952001242701
2409,Hnatural,14.73740615582478,1.8824164775811452
2410,Hnatural,24.816289228368237,1.9471134339539609
2411,Hnatural,41.78810060294219,2.1228436531634585
2412,Hnatural,70.36690038273056,2.3695349280504345
2413,Hnatural,118.4906851000666,3.0327345996523354
2414,Hnatural,199.52623149688787,4.913242794047585
2415,Hnatural,0.0,1.7360416471409867
2416,Hnatural,0.01,1.7360429362298326
2417,Hnatural,0.016838980323928915,1.7360453195674108
2418,Hnatural,0.02835512583496652,1.7360521218868539
2419,Hnatural,0.047747140601752946,1.7360718734278096
2420,Hnatural,0.08040131611167854,1.7361271428630365
2421,Hnatural,0.13538761800225438,1.7362835917022308
2422,Hnatural,0.2279789435643565,1.7367137370670636
2423,Hnatural,0.38389329449502996,1.7377158532232613
2424,Hnatural,0.6464371632490059,1.7402860626928653
2425,Hnatural,1.0885342672606435,1.7465409872453992
2426,Hnatural,1.8329807108324356,1.7578806412929227
2427,Hnatural,3.086552612384862,1.7791544844810494
2428,Hnatural,5.197439870872004,1.7990109348143313
2429,Hnatural,8.751958772041732,1.8375952001242701
2430,Hnatural,14.73740615582478,1.8824164775811452
2431,Hnatural,24.816289228368237,1.9471134339539609
2432,Hnatural,41.78810060294219,2.1228436531634585
2433,Hnatural,70.36690038273056,2.3695349280504345
2434,Hnatural,118.4906851000666,3.0327345996523354
2435,Hnatural,199.52623149688787,4.913242794047585
2436,Hnatural,0.0,1.7360416471409867
2437,Hnatural,0.01,1.7360429362298326
2438,Hnatural,0.016838980323928915,1.7360453195674108
2439,Hnatural,0.02835512583496652,1.7360521218868539
2440,Hnatural,0.047747140601752946,1.7360718734278096
2441,Hnatural,0.08040131611167854,1.7361271428630365
2442,Hnatural,0.13538761800225438,1.7362835917022308
2443,Hnatural,0.2279789435643565,1.7367137370670636
2444,Hnatural,0.38389329449502996,1.7377158532232613
2445,Hnatural,0.6464371632490059,1.7402860626928653
2446,Hnatural,1.0885342672606435,1.7465409872453992
2447,Hnatural,1.8329807108324356,1.7578806412929227
2448,Hnatural,3.086552612384862,1.7791544844810494
2449,Hnatural,5.197439870872004,1.7990109348143313
2450,Hnatural,8.751958772041732,1.8375952001242701
2451,Hnatural,14.73740615582478,1.8824164775811452
2452,Hnatural,24.816289228368237,1.9471134339539609
2453,Hnatural,41.78810060294219,2.1228436531634585
2454,Hnatural,70.36690038273056,2.3695349280504345
2455,Hnatural,118.4906851000666,3.0327345996523354
2456,Hnatural,199.52623149688787,4.913242794047585
2457,Hoverall,0.0,1.408229596901802
2458,Hoverall,0.01,1.408232073148178
2459,Hoverall,0.016838980323928915,1.4082366493535976
2460,Hoverall,0.02835512583496652,1.4082496984593615
2461,Hoverall,0.047747140601752946,1.408286291809367
2462,Hoverall,0.08040131611167854,1.4083900499961655
2463,Hoverall,0.13538761800225438,1.4086591510057729
2464,Hoverall,0.2279789435643565,1.4093925677258987
2465,Hoverall,0.38389329449502996,1.4103574551302593
2466,Hoverall,0.6464371632490059,1.411750593507274
2467,Hoverall,1.0885342672606435,1.414357515995473
2468,Hoverall,1.8329807108324356,1.4213561765546925
2469,Hoverall,3.086552612384862,1.4292017563449826
2470,Hoverall,5.197439870872004,1.4314958928189299
2471,Hoverall,8.751958772041732,1.437694514243179
2472,Hoverall,14.73740615582478,1.4546265757529016
2473,Hoverall,24.816289228368237,1.5021135320251708
2474,Hoverall,41.78810060294219,1.6222059266610955
2475,Hoverall,70.36690038273056,1.8791901975469363
2476,Hoverall,118.4906851000666,2.6078659372730453
2477,Hoverall,199.52623149688787,4.525930392454572
2478,Hoverall,0.0,1.408229596901802
2479,Hoverall,0.01,1.408232073148178
2480,Hoverall,0.016838980323928915,1.4082366493535976
2481,Hoverall,0.02835512583496652,1.4082496984593615
2482,Hoverall,0.047747140601752946,1.408286291809367
2483,Hoverall,0.08040131611167854,1.4083900499961655
2484,Hoverall,0.13538761800225438,1.4086591510057729
2485,Hoverall,0.2279789435643565,1.4093925677258987
2486,Hoverall,0.38389329449502996,1.4103574551302593
2487,Hoverall,0.6464371632490059,1.411750593507274
2488,Hoverall,1.0885342672606435,1.414357515995473
2489,Hoverall,1.8329807108324356,1.4213561765546925
2490,Hoverall,3.086552612384862,1.4292017563449826
2491,Hoverall,5.197439870872004,1.4314958928189299
2492,Hoverall,8.751958772041732,1.437694514243179
2493,Hoverall,14.73740615582478,1.4546265757529016
2494,Hoverall,24.816289228368237,1.5021135320251708
2495,Hoverall,41.78810060294219,1.6222059266610955
2496,Hoverall,70.36690038273056,1.8791901975469363
2497,Hoverall,118.4906851000666,2.6078659372730453
2498,Hoverall,199.52623149688787,4.525930392454572
2499,Hoverall,0.0,1.408229596901802
2500,Hoverall,0.01,1.408232073148178
2501,Hoverall,0.016838980323928915,1.4082366493535976
2502,Hoverall,0.02835512583496652,1.4082496984593615
2503,Hoverall,0.047747140601752946,1.408286291809367
2504,Hoverall,0.08040131611167854,1.4083900499961655
2505,Hoverall,0.13538761800225438,1.4086591510057729
2506,Hoverall,0.2279789435643565,1.4093925677258987
2507,Hoverall,0.38389329449502996,1.4103574551302593
2508,Hoverall,0.6464371632490059,1.411750593507274
2509,Hoverall,1.0885342672606435,1.414357515995473
2510,Hoverall,1.8329807108324356,1.4213561765546925
2511,Hoverall,3.086552612384862,1.4292017563449826
2512,Hoverall,5.197439870872004,1.4314958928189299
2513,Hoverall,8.751958772041732,1.437694514243179
2514,Hoverall,14.73740615582478,1.4546265757529016
2515,Hoverall,24.816289228368237,1.5021135320251708
2516,Hoverall,41.78810060294219,1.6222059266610955
2517,Hoverall,70.36690038273056,1.8791901975469363
2518,Hoverall,118.4906851000666,2.6078659372730453
2519,Hoverall,199.52623149688787,4.525930392454572
2520,Hoverall,0.0,1.408229596901802
2521,Hoverall,0.01,1.408232073148178
2522,Hoverall,0.016838980323928915,1.4082366493535976
2523,Hoverall,0.02835512583496652,1.4082496984593615
2524,Hoverall,0.047747140601752946,1.408286291809367
2525,Hoverall,0.08040131611167854,1.4083900499961655
2526,Hoverall,0.13538761800225438,1.4086591510057729
2527,Hoverall,0.2279789435643565,1.4093925677258987
2528,Hoverall,0.38389329449502996,1.4103574551302593
2529,Hoverall,0.6464371632490059,1.411750593507274
2530,Hoverall,1.0885342672606435,1.414357515995473
2531,Hoverall,1.8329807108324356,1.4213561765546925
2532,Hoverall,3.086552612384862,1.4292017563449826
2533,Hoverall,5.197439870872004,1.4314958928189299
2534,Hoverall,8.751958772041732,1.437694514243179
2535,Hoverall,14.73740615582478,1.4546265757529016
2536,Hoverall,24.816289228368237,1.5021135320251708
2537,Hoverall,41.78810060294219,1.6222059266610955
2538,Hoverall,70.36690038273056,1.8791901975469363
2539,Hoverall,118.4906851000666,2.6078659372730453
2540,Hoverall,199.52623149688787,4.525930392454572
2541,Hoverall,0.0,1.408229596901802
2542,Hoverall,0.01,1.408232073148178
2543,Hoverall,0.016838980323928915,1.4082366493535976
2544,Hoverall,0.02835512583496652,1.4082496984593615
2545,Hoverall,0.047747140601752946,1.408286291809367
2546,Hoverall,0.08040131611167854,1.4083900499961655
2547,Hoverall,0.13538761800225438,1.4086591510057729
2548,Hoverall,0.2279789435643565,1.4093925677258987
2549,Hoverall,0.38389329449502996,1.4103574551302593
2550,Hoverall,0.6464371632490059,1.411750593507274
2551,Hoverall,1.0885342672606435,1.414357515995473
2552,Hoverall,1.8329807108324356,1.4213561765546925
2553,Hoverall,3.086552612384862,1.4292017563449826
2554,Hoverall,5.197439870872004,1.4314958928189299
2555,Hoverall,8.751958772041732,1.437694514243179
2556,Hoverall,14.73740615582478,1.4546265757529016
2557,Hoverall,24.816289228368237,1.5021135320251708
2558,Hoverall,41.78810060294219,1.6222059266610955
2559,Hoverall,70.36690038273056,1.8791901975469363
2560,Hoverall,118.4906851000666,2.6078659372730453
2561,Hoverall,199.52623149688787,4.525930392454572
2562,Hoverall,0.0,1.408229596901802
2563,Hoverall,0.01,1.408232073148178
2564,Hoverall,0.016838980323928915,1.4082366493535976
2565,Hoverall,0.02835512583496652,1.4082496984593615
2566,Hoverall,0.047747140601752946,1.408286291809367
2567,Hoverall,0.08040131611167854,1.4083900499961655
2568,Hoverall,0.13538761800225438,1.4086591510057729
2569,Hoverall,0.2279789435643565,1.4093925677258987
2570,Hoverall,0.38389329449502996,1.4103574551302593
2571,Hoverall,0.6464371632490059,1.411750593507274
2572,Hoverall,1.0885342672606435,1.414357515995473
2573,Hoverall,1.8329807108324356,1.4213561765546925
2574,Hoverall,3.086552612384862,1.4292017563449826
2575,Hoverall,5.197439870872004,1.4314958928189299
2576,Hoverall,8.751958772041732,1.437694514243179
2577,Hoverall,14.73740615582478,1.4546265757529016
2578,Hoverall,24.816289228368237,1.5021135320251708
2579,Hoverall,41.78810060294219,1.6222059266610955
2580,Hoverall,70.36690038273056,1.8791901975469363
2581,Hoverall,118.4906851000666,2.6078659372730453
2582,Hoverall,199.52623149688787,4.525930392454572
2583,Hoverall,0.0,1.408229596901802
2584,Hoverall,0.01,1.408232073148178
2585,Hoverall,0.016838980323928915,1.4082366493535976
2586,Hoverall,0.02835512583496652,1.4082496984593615
2587,Hoverall,0.047747140601752946,1.408286291809367
2588,Hoverall,0.08040131611167854,1.4083900499961655
2589,Hoverall,0.13538761800225438,1.4086591510057729
2590,Hoverall,0.2279789435643565,1.4093925677258987
2591,Hoverall,0.38389329449502996,1.4103574551302593
2592,Hoverall,0.6464371632490059,1.411750593507274
2593,Hoverall,1.0885342672606435,1.414357515995473
2594,Hoverall,1.8329807108324356,1.4213561765546925
2595,Hoverall,3.086552612384862,1.4292017563449826
2596,Hoverall,5.197439870872004,1.4314958928189299
2597,Hoverall,8.751958772041732,1.437694514243179
2598,Hoverall,14.73740615582478,1.4546265757529016
2599,Hoverall,24.816289228368237,1.5021135320251708
2600,Hoverall,41.78810060294219,1.6222059266610955
2601,Hoverall,70.36690038273056,1.8791901975469363
2602,Hoverall,118.4906851000666,2.6078659372730453
2603,Hoverall,199.52623149688787,4.525930392454572
2604,Hoverall,0.0,1.408229596901802
2605,Hoverall,0.01,1.408232073148178
2606,Hoverall,0.016838980323928915,1.4082366493535976
2607,Hoverall,0.02835512583496652,1.4082496984593615
2608,Hoverall,0.047747140601752946,1.408286291809367
2609,Hoverall,0.08040131611167854,1.4083900499961655
2610,Hoverall,0.13538761800225438,1.4086591510057729
2611,Hoverall,0.2279789435643565,1.4093925677258987
2612,Hoverall,0.38389329449502996,1.4103574551302593
2613,Hoverall,0.6464371632490059,1.411750593507274
