,metric,alpha,mse
537,w_Hresp,3.086552612384862,3.4726066561695905
538,w_Hresp,5.197439870872004,3.4738162871622276
539,w_Hresp,8.751958772041732,3.4772442962004697
540,w_Hresp,14.73740615582478,3.486962280202632
541,w_Hresp,24.816289228368237,3.5143231838215665
542,w_Hresp,41.78810060294219,3.586879552235661
543,w_Hresp,70.36690038273056,3.7878646857744616
544,w_Hresp,118.4906851000666,4.305845599990046
545,w_Hresp,199.52623149688787,5.25
546,Hpyr,0.0,2.379081368034567
547,Hpyr,0.01,2.3790834412971034
548,Hpyr,0.016838980323928915,2.3790873045039844
549,Hpyr,0.02835512583496652,2.3790983005901483
550,Hpyr,0.047747140601752946,2.379129583748251
551,Hpyr,0.08040131611167854,2.379218549610825
552,Hpyr,0.13538761800225438,2.3793866816688305
553,Hpyr,0.2279789435643565,2.3797142916901297
554,Hpyr,0.38389329449502996,2.3805810822190434
555,Hpyr,0.6464371632490059,2.3829000732100245
556,Hpyr,1.0885342672606435,2.38826030572572
557,Hpyr,1.8329807108324356,2.392675785479351
558,Hpyr,3.086552612384862,2.3995049002025035
559,Hpyr,5.197439870872004,2.400863771423782
560,Hpyr,8.751958772041732,2.404585686361634
561,Hpyr,14.73740615582478,2.4146062126361874
562,Hpyr,24.816289228368237,2.443022237519962
563,Hpyr,41.78810060294219,2.5260324001198997
564,Hpyr,70.36690038273056,2.758670936417008
565,Hpyr,118.4906851000666,3.3845342237489557
566,Hpyr,199.52623149688787,4.969828339482493
567,Hpyr,0.0,2.379081368034567
568,Hpyr,0.01,2.3790834412971034
569,Hpyr,0.016838980323928915,2.3790873045039844
570,Hpyr,0.02835512583496652,2.3790983005901483
571,Hpyr,0.047747140601752946,2.379129583748251
572,Hpyr,0.08040131611167854,2.379218549610825
573,Hpyr,0.13538761800225438,2.3793866816688305
574,Hpyr,0.2279789435643565,2.3797142916901297
575,Hpyr,0.38389329449502996,2.3805810822190434
576,Hpyr,0.6464371632490059,2.3829000732100245
577,Hpyr,1.0885342672606435,2.38826030572572
578,Hpyr,1.8329807108324356,2.392675785479351
579,Hpyr,3.086552612384862,2.3995049002025035
580,Hpyr,5.197439870872004,2.400863771423782
581,Hpyr,8.751958772041732,2.404585686361634
582,Hpyr,14.73740615582478,2.4146062126361874
583,Hpyr,24.816289228368237,2.443022237519962
584,Hpyr,41.78810060294219,2.5260324001198997
585,Hpyr,70.36690038273056,2.758670936417008
586,Hpyr,118.4906851000666,3.3845342237489557
587,Hpyr,199.52623149688787,4.969828339482493
588,Hpyr,0.0,2.379081368034567
589,Hpyr,0.01,2.3790834412971034
590,Hpyr,0.016838980323928915,2.3790873045039844
591,Hpyr,0.02835512583496652,2.3790983005901483
592,Hpyr,0.047747140601752946,2.379129583748251
593,Hpyr,0.08040131611167854,2.379218549610825
594,Hpyr,0.13538761800225438,2.3793866816688305
595,Hpyr,0.2279789435643565,2.3797142916901297
596,Hpyr,0.38389329449502996,2.3805810822190434
597,Hpyr,0.6464371632490059,2.3829000732100245
598,Hpyr,1.0885342672606435,2.38826030572572
599,Hpyr,1.8329807108324356,2.392675785479351
600,Hpyr,3.086552612384862,2.3995049002025035
601,Hpyr,5.197439870872004,2.400863771423782
602,Hpyr,8.751958772041732,2.404585686361634
603,Hpyr,14.73740615582478,2.4146062126361874
604,Hpyr,24.816289228368237,2.443022237519962
605,Hpyr,41.78810060294219,2.5260324001198997
606,Hpyr,70.36690038273056,2.758670936417008
607,Hpyr,118.4906851000666,3.3845342237489557
608,Hpyr,199.52623149688787,4.969828339482493
609,Hpyr,0.0,2.379081368034567
610,Hpyr,0.01,2.3790834412971034
611,Hpyr,0.016838980323928915,2.3790873045039844
612,Hpyr,0.02835512583496652,2.3790983005901483
613,Hpyr,0.047747140601752946,2.379129583748251
614,Hpyr,0.08040131611167854,2.379218549610825
615,Hpyr,0.13538761800225438,2.3793866816688305
616,Hpyr,0.2279789435643565,2.3797142916901297
617,Hpyr,0.38389329449502996,2.3805810822190434
618,Hpyr,0.6464371632490059,2.3829000732100245
619,Hpyr,1.0885342672606435,2.38826030572572
620,Hpyr,1.8329807108324356,2.392675785479351
621,Hpyr,3.086552612384862,2.3995049002025035
622,Hpyr,5.197439870872004,2.400863771423782
623,Hpyr,8.751958772041732,2.404585686361634
624,Hpyr,14.73740615582478,2.4146062126361874
625,Hpyr,24.816289228368237,2.443022237519962
626,Hpyr,41.78810060294219,2.5260324001198997
627,Hpyr,70.36690038273056,2.758670936417008
628,Hpyr,118.4906851000666,3.3845342237489557
629,Hpyr,199.52623149688787,4.969828339482493
630,Hpyr,0.0,2.379081368034567
631,Hpyr,0.01,2.3790834412971034
632,Hpyr,0.016838980323928915,2.3790873045039844
633,Hpyr,0.02835512583496652,2.3790983005901483
634,Hpyr,0.047747140601752946,2.379129583748251
635,Hpyr,0.08040131611167854,2.379218549610825
636,Hpyr,0.13538761800225438,2.3793866816688305
637,Hpyr,0.2279789435643565,2.3797142916901297
638,Hpyr,0.38389329449502996,2.3805810822190434
639,Hpyr,0.6464371632490059,2.3829000732100245
640,Hpyr,1.0885342672606435,2.38826030572572
641,Hpyr,1.8329807108324356,2.392675785479351
642,Hpyr,3.086552612384862,2.3995049002025035
643,Hpyr,5.197439870872004,2.400863771423782
644,Hpyr,8.751958772041732,2.404585686361634
645,Hpyr,14.73740615582478,2.4146062126361874
646,Hpyr,24.816289228368237,2.443022237519962
647,Hpyr,41.78810060294219,2.5260324001198997
648,Hpyr,70.36690038273056,2.758670936417008
649,Hpyr,118.4906851000666,3.3845342237489557
650,Hpyr,199.52623149688787,4.969828339482493
651,Hpyr,0.0,2.379081368034567
652,Hpyr,0.01,2.3790834412971034
653,Hpyr,0.016838980323928915,2.3790873045039844
654,Hpyr,0.02835512583496652,2.3790983005901483
655,Hpyr,0.047747140601752946,2.379129583748251
656,Hpyr,0.08040131611167854,2.379218549610825
657,Hpyr,0.13538761800225438,2.3793866816688305
658,Hpyr,0.2279789435643565,2.3797142916901297
659,Hpyr,0.38389329449502996,2.3805810822190434
660,Hpyr,0.6464371632490059,2.3829000732100245
661,Hpyr,1.0885342672606435,2.38826030572572
662,Hpyr,1.8329807108324356,2.392675785479351
663,Hpyr,3.086552612384862,2.3995049002025035
664,Hpyr,5.197439870872004,2.400863771423782
665,Hpyr,8.751958772041732,2.404585686361634
666,Hpyr,14.73740615582478,2.4146062126361874
667,Hpyr,24.816289228368237,2.443022237519962
668,Hpyr,41.78810060294219,2.5260324001198997
669,Hpyr,70.36690038273056,2.758670936417008
670,Hpyr,118.4906851000666,3.3845342237489557
671,Hpyr,199.52623149688787,4.969828339482493
672,Hpyr,0.0,2.379081368034567
673,Hpyr,0.01,2.3790834412971034
674,Hpyr,0.016838980323928915,2.3790873045039844
675,Hpyr,0.02835512583496652,2.3790983005901483
676,Hpyr,0.047747140601752946,2.379129583748251
677,Hpyr,0.08040131611167854,2.379218549610825
678,Hpyr,0.13538761800225438,2.3793866816688305
679,Hpyr,0.2279789435643565,2.3797142916901297
680,Hpyr,0.38389329449502996,2.3805810822190434
681,Hpyr,0.6464371632490059,2.3829000732100245
682,Hpyr,1.0885342672606435,2.38826030572572
683,Hpyr,1.8329807108324356,2.392675785479351
684,Hpyr,3.086552612384862,2.3995049002025035
685,Hpyr,5.197439870872004,2.400863771423782
686,Hpyr,8.751958772041732,2.404585686361634
687,Hpyr,14.73740615582478,2.4146062126361874
688,Hpyr,24.816289228368237,2.443022237519962
689,Hpyr,41.78810060294219,2.5260324001198997
690,Hpyr,70.36690038273056,2.758670936417008
691,Hpyr,118.4906851000666,3.3845342237489557
692,Hpyr,199.52623149688787,4.969828339482493
693,Hpyr,0.0,2.379081368034567
694,Hpyr,0.01,2.3790834412971034
695,Hpyr,0.016838980323928915,2.3790873045039844
696,Hpyr,0.02835512583496652,2.3790983005901483
697,Hpyr,0.047747140601752946,2.379129583748251
698,Hpyr,0.08040131611167854,2.379218549610825
699,Hpyr,0.13538761800225438,2.3793866816688305
700,Hpyr,0.2279789435643565,2.3797142916901297
701,Hpyr,0.38389329449502996,2.3805810822190434
702,Hpyr,0.6464371632490059,2.3829000732100245
703,Hpyr,1.0885342672606435,2.38826030572572
704,Hpyr,1.8329807108324356,2.392675785479351
705,Hpyr,3.086552612384862,2.3995049002025035
706,Hpyr,5.197439870872004,2.400863771423782
707,Hpyr,8.751958772041732,2.404585686361634
708,Hpyr,14.73740615582478,2.4146062126361874
709,Hpyr,24.816289228368237,2.443022237519962
710,Hpyr,41.78810060294219,2.5260324001198997
711,Hpyr,70.36690038273056,2.758670936417008
712,Hpyr,118.4906851000666,3.3845342237489557
713,Hpyr,199.52623149688787,4.969828339482493
714,Hpyr,0.0,2.379081368034567
715,Hpyr,0.01,2.3790834412971034
716,Hpyr,0.016838980323928915,2.3790873045039844
717,Hpyr,0.02835512583496652,2.3790983005901483
718,Hpyr,0.047747140601752946,2.379129583748251
719,Hpyr,0.08040131611167854,2.379218549610825
720,Hpyr,0.13538761800225438,2.3793866816688305
721,Hpyr,0.2279789435643565,2.3797142916901297
722,Hpyr,0.38389329449502996,2.3805810822190434
723,Hpyr,0.6464371632490059,2.3829000732100245
724,Hpyr,1.0885342672606435,2.38826030572572
725,Hpyr,1.8329807108324356,2.392675785479351
726,Hpyr,3.086552612384862,2.3995049002025035
727,Hpyr,5.197439870872004,2.400863771423782
728,Hpyr,8.751958772041732,2.404585686361634
729,Hpyr,14.73740615582478,2.4146062126361874
730,Hpyr,24.816289228368237,2.443022237519962
731,Hpyr,41.78810060294219,2.5260324001198997
732,Hpyr,70.36690038273056,2.758670936417008
733,Hpyr,118.4906851000666,3.3845342237489557
734,Hpyr,199.52623149688787,4.969828339482493
735,Hpyr,0.0,2.379081368034567
736,Hpyr,0.01,2.3790834412971034
737,Hpyr,0.016838980323928915,2.3790873045039844
738,Hpyr,0.02835512583496652,2.3790983005901483
739,Hpyr,0.047747140601752946,2.379129583748251
740,Hpyr,0.08040131611167854,2.379218549610825
741,Hpyr,0.13538761800225438,2.3793866816688305
742,Hpyr,0.2279789435643565,2.3797142916901297
743,Hpyr,0.38389329449502996,2.3805810822190434
744,Hpyr,0.6464371632490059,2.3829000732100245
745,Hpyr,1.0885342672606435,2.38826030572572
746,Hpyr,1.8329807108324356,2.392675785479351
747,Hpyr,3.086552612384862,2.3995049002025035
748,Hpyr,5.197439870872004,2.400863771423782
749,Hpyr,8.751958772041732,2.404585686361634
750,Hpyr,14.73740615582478,2.4146062126361874
751,Hpyr,24.816289228368237,2.443022237519962
752,Hpyr,41.78810060294219,2.5260324001198997
753,Hpyr,70.36690038273056,2.758670936417008
754,Hpyr,118.4906851000666,3.3845342237489557
755,Hpyr,199.52623149688787,4.969828339482493
756,Hpyr,0.0,2.379081368034567
757,Hpyr,0.01,2.3790834412971034
758,Hpyr,0.016838980323928915,2.3790873045039844
759,Hpyr,0.02835512583496652,2.3790983005901483
760,Hpyr,0.047747140601752946,2.379129583748251
761,Hpyr,0.08040131611167854,2.379218549610825
762,Hpyr,0.13538761800225438,2.3793866816688305
763,Hpyr,0.2279789435643565,2.3797142916901297
764,Hpyr,0.38389329449502996,2.3805810822190434
765,Hpyr,0.6464371632490059,2.3829000732100245
766,Hpyr,1.0885342672606435,2.38826030572572
767,Hpyr,1.8329807108324356,2.392675785479351
768,Hpyr,3.086552612384862,2.3995049002025035
769,Hpyr,5.197439870872004,2.400863771423782
770,Hpyr,8.751958772041732,2.404585686361634
771,Hpyr,14.73740615582478,2.4146062126361874
772,Hpyr,24.816289228368237,2.443022237519962
773,Hpyr,41.78810060294219,2.5260324001198997
774,Hpyr,70.36690038273056,2.758670936417008
775,Hpyr,118.4906851000666,3.3845342237489557
776,Hpyr,199.52623149688787,4.969828339482493
777,Hpyr,0.0,2.379081368034567
778,Hpyr,0.01,2.3790834412971034
779,Hpyr,0.016838980323928915,2.3790873045039844
780,Hpyr,0.02835512583496652,2.3790983005901483
781,Hpyr,0.047747140601752946,2.379129583748251
782,Hpyr,0.08040131611167854,2.379218549610825
783,Hpyr,0.13538761800225438,2.3793866816688305
784,Hpyr,0.2279789435643565,2.3797142916901297
785,Hpyr,0.38389329449502996,2.3805810822190434
786,Hpyr,0.6464371632490059,2.3829000732100245
787,Hpyr,1.0885342672606435,2.38826030572572
788,Hpyr,1.8329807108324356,2.392675785479351
789,Hpyr,3.086552612384862,2.3995049002025035
790,Hpyr,5.197439870872004,2.400863771423782
791,Hpyr,8.751958772041732,2.404585686361634
792,Hpyr,14.73740615582478,2.4146062126361874
793,Hpyr,24.816289228368237,2.443022237519962
794,Hpyr,41.78810060294219,2.5260324001198997
795,Hpyr,70.36690038273056,2.758670936417008
796,Hpyr,118.4906851000666,3.3845342237489557
797,Hpyr,199.52623149688787,4.969828339482493
798,Hpyr,0.0,2.379081368034567
799,Hpyr,0.01,2.3790834412971034
800,Hpyr,0.016838980323928915,2.3790873045039844
801,Hpyr,0.02835512583496652,2.3790983005901483
802,Hpyr,0.047747140601752946,2.379129583748251
803,Hpyr,0.08040131611167854,2.379218549610825
804,Hpyr,0.13538761800225438,2.3793866816688305
805,Hpyr,0.2279789435643565,2.3797142916901297
806,Hpyr,0.38389329449502996,2.3805810822190434
807,Hpyr,0.6464371632490059,2.3829000732100245
808,Hpyr,1.0885342672606435,2.38826030572572
809,Hpyr,1.8329807108324356,2.392675785479351
810,Hpyr,3.086552612384862,2.3995049002025035
811,Hpyr,5.197439870872004,2.400863771423782
812,Hpyr,8.751958772041732,2.404585686361634
813,Hpyr,14.73740615582478,2.4146062126361874
814,Hpyr,24.816289228368237,2.443022237519962
815,Hpyr,41.78810060294219,2.5260324001198997
816,Hpyr,70.36690038273056,2.758670936417008
817,Hpyr,118.4906851000666,3.3845342237489557
818,Hpyr,199.52623149688787,4.969828339482493
819,Hresp,0.0,3.0561696296276475
820,Hresp,0.01,3.0561728915311774
821,Hresp,0.016838980323928915,3.056178856163115
822,Hresp,0.02835512583496652,3.0561957138108387
823,Hresp,0.047747140601752946,3.056243328880765
824,Hresp,0.08040131611167854,3.0563779673871516
825,Hresp,0.13538761800225438,3.0567440342319787
826,Hresp,0.2279789435643565,3.057793263554903
827,Hresp,0.38389329449502996,3.0594818498593876
828,Hresp,0.6464371632490059,3.060052594425791
829,Hresp,1.0885342672606435,3.0610265713836387
830,Hresp,1.8329807108324356,3.0635664395396605
831,Hresp,3.086552612384862,3.0707465330187995
832,Hresp,5.197439870872004,3.0723520058873213
833,Hresp,8.751958772041732,3.0760194839974564
834,Hresp,14.73740615582478,3.086419707307789
835,Hresp,24.816289228368237,3.1148651307036386
836,Hresp,41.78810060294219,3.193456042825162
837,Hresp,70.36690038273056,3.4111807347688643
838,Hresp,118.4906851000666,3.9889161877762116
839,Hresp,199.52623149688787,5.25
840,Hresp,0.0,3.0561696296276475
841,Hresp,0.01,3.0561728915311774
842,Hresp,0.016838980323928915,3.056178856163115
843,Hresp,0.02835512583496652,3.0561957138108387
844,Hresp,0.047747140601752946,3.056243328880765
845,Hresp,0.08040131611167854,3.0563779673871516
846,Hresp,0.13538761800225438,3.0567440342319787
847,Hresp,0.2279789435643565,3.057793263554903
848,Hresp,0.38389329449502996,3.0594818498593876
849,Hresp,0.6464371632490059,3.060052594425791
850,Hresp,1.0885342672606435,3.0610265713836387
851,Hresp,1.8329807108324356,3.0635664395396605
852,Hresp,3.086552612384862,3.0707465330187995
853,Hresp,5.197439870872004,3.0723520058873213
854,Hresp,8.751958772041732,3.0760194839974564
855,Hresp,14.73740615582478,3.086419707307789
856,Hresp,24.816289228368237,3.1148651307036386
857,Hresp,41.78810060294219,3.193456042825162
858,Hresp,70.36690038273056,3.4111807347688643
859,Hresp,118.4906851000666,3.9889161877762116
860,Hresp,199.52623149688787,5.25
861,Hresp,0.0,3.0561696296276475
862,Hresp,0.01,3.0561728915311774
863,Hresp,0.016838980323928915,3.056178856163115
864,Hresp,0.02835512583496652,3.0561957138108387
865,Hresp,0.047747140601752946,3.056243328880765
866,Hresp,0.08040131611167854,3.0563779673871516
867,Hresp,0.13538761800225438,3.0567440342319787
868,Hresp,0.2279789435643565,3.057793263554903
869,Hresp,0.38389329449502996,3.0594818498593876
870,Hresp,0.6464371632490059,3.060052594425791
871,Hresp,1.0885342672606435,3.0610265713836387
872,Hresp,1.8329807108324356,3.0635664395396605
873,Hresp,3.086552612384862,3.0707465330187995
874,Hresp,5.197439870872004,3.0723520058873213
875,Hresp,8.751958772041732,3.0760194839974564
876,Hresp,14.73740615582478,3.086419707307789
877,Hresp,24.816289228368237,3.1148651307036386
878,Hresp,41.78810060294219,3.193456042825162
879,Hresp,70.36690038273056,3.4111807347688643
880,Hresp,118.4906851000666,3.9889161877762116
881,Hresp,199.52623149688787,5.25
882,Hresp,0.0,3.0561696296276475
883,Hresp,0.01,3.0561728915311774
884,Hresp,0.016838980323928915,3.056178856163115
885,Hresp,0.02835512583496652,3.0561957138108387
886,Hresp,0.047747140601752946,3.056243328880765
887,Hresp,0.08040131611167854,3.0563779673871516
888,Hresp,0.13538761800225438,3.0567440342319787
889,Hresp,0.2279789435643565,3.057793263554903
890,Hresp,0.38389329449502996,3.0594818498593876
891,Hresp,0.6464371632490059,3.060052594425791
892,Hresp,1.0885342672606435,3.0610265713836387
893,Hresp,1.8329807108324356,3.0635664395396605
894,Hresp,3.086552612384862,3.0707465330187995
895,Hresp,5.197439870872004,3.0723520058873213
896,Hresp,8.751958772041732,3.0760194839974564
897,Hresp,14.73740615582478,3.086419707307789
898,Hresp,24.816289228368237,3.1148651307036386
899,Hresp,41.78810060294219,3.193456042825162
900,Hresp,70.36690038273056,3.4111807347688643
901,Hresp,118.4906851000666,3.9889161877762116
902,Hresp,199.52623149688787,5.25
903,Hresp,0.0,3.0561696296276475
904,Hresp,0.01,3.0561728915311774
905,Hresp,0.016838980323928915,3.056178856163115
906,Hresp,0.02835512583496652,3.0561957138108387
907,Hresp,0.047747140601752946,3.056243328880765
908,Hresp,0.08040131611167854,3.0563779673871516
909,Hresp,0.13538761800225438,3.0567440342319787
910,Hresp,0.2279789435643565,3.057793263554903
911,Hresp,0.38389329449502996,3.0594818498593876
912,Hresp,0.6464371632490059,3.060052594425791
913,Hresp,1.0885342672606435,3.0610265713836387
914,Hresp,1.8329807108324356,3.0635664395396605
915,Hresp,3.086552612384862,3.0707465330187995
916,Hresp,5.197439870872004,3.0723520058873213
917,Hresp,8.751958772041732,3.0760194839974564
918,Hresp,14.73740615582478,3.086419707307789
919,Hresp,24.816289228368237,3.1148651307036386
920,Hresp,41.78810060294219,3.193456042825162
921,Hresp,70.36690038273056,3.4111807347688643
922,Hresp,118.4906851000666,3.9889161877762116
923,Hresp,199.52623149688787,5.25
924,Hresp,0.0,3.0561696296276475
925,Hresp,0.01,3.0561728915311774
926,Hresp,0.016838980323928915,3.056178856163115
927,Hresp,0.02835512583496652,3.0561957138108387
928,Hresp,0.047747140601752946,3.056243328880765
929,Hresp,0.08040131611167854,3.0563779673871516
930,Hresp,0.13538761800225438,3.0567440342319787
931,Hresp,0.2279789435643565,3.057793263554903
932,Hresp,0.38389329449502996,3.0594818498593876
933,Hresp,0.6464371632490059,3.060052594425791
934,Hresp,1.0885342672606435,3.0610265713836387
935,Hresp,1.8329807108324356,3.0635664395396605
936,Hresp,3.086552612384862,3.0707465330187995
937,Hresp,5.197439870872004,3.0723520058873213
938,Hresp,8.751958772041732,3.0760194839974564
939,Hresp,14.73740615582478,3.086419707307789
940,Hresp,24.816289228368237,3.1148651307036386
941,Hresp,41.78810060294219,3.193456042825162
942,Hresp,70.36690038273056,3.4111807347688643
943,Hresp,118.4906851000666,3.9889161877762116
944,Hresp,199.52623149688787,5.25
945,Hresp,0.0,3.0561696296276475
946,Hresp,0.01,3.0561728915311774
947,Hresp,0.016838980323928915,3.056178856163115
948,Hresp,0.02835512583496652,3.0561957138108387
949,Hresp,0.047747140601752946,3.056243328880765
950,Hresp,0.08040131611167854,3.0563779673871516
951,Hresp,0.13538761800225438,3.0567440342319787
952,Hresp,0.2279789435643565,3.057793263554903
953,Hresp,0.38389329449502996,3.0594818498593876
954,Hresp,0.6464371632490059,3.060052594425791
955,Hresp,1.0885342672606435,3.0610265713836387
956,Hresp,1.8329807108324356,3.0635664395396605
957,Hresp,3.086552612384862,3.0707465330187995
958,Hresp,5.197439870872004,3.0723520058873213
959,Hresp,8.751958772041732,3.0760194839974564
960,Hresp,14.73740615582478,3.086419707307789
961,Hresp,24.816289228368237,3.1148651307036386
962,Hresp,41.78810060294219,3.193456042825162
963,Hresp,70.36690038273056,3.4111807347688643
964,Hresp,118.4906851000666,3.9889161877762116
965,Hresp,199.52623149688787,5.25
966,Hresp,0.0,3.0561696296276475
967,Hresp,0.01,3.0561728915311774
968,Hresp,0.016838980323928915,3.056178856163115
969,Hresp,0.02835512583496652,3.0561957138108387
970,Hresp,0.047747140601752946,3.056243328880765
971,Hresp,0.08040131611167854,3.0563779673871516
972,Hresp,0.13538761800225438,3.0567440342319787
973,Hresp,0.2279789435643565,3.057793263554903
974,Hresp,0.38389329449502996,3.0594818498593876
975,Hresp,0.6464371632490059,3.060052594425791
976,Hresp,1.0885342672606435,3.0610265713836387
977,Hresp,1.8329807108324356,3.0635664395396605
978,Hresp,3.086552612384862,3.0707465330187995
979,Hresp,5.197439870872004,3.0723520058873213
980,Hresp,8.751958772041732,3.0760194839974564
981,Hresp,14.73740615582478,3.086419707307789
982,Hresp,24.816289228368237,3.1148651307036386
983,Hresp,41.78810060294219,3.193456042825162
984,Hresp,70.36690038273056,3.4111807347688643
985,Hresp,118.4906851000666,3.9889161877762116
986,Hresp,199.52623149688787,5.25
987,Hresp,0.0,3.0561696296276475
988,Hresp,0.01,3.0561728915311774
989,Hresp,0.016838980323928915,3.056178856163115
990,Hresp,0.02835512583496652,3.0561957138108387
991,Hresp,0.047747140601752946,3.056243328880765
992,Hresp,0.08040131611167854,3.0563779673871516
993,Hresp,0.13538761800225438,3.0567440342319787
994,Hresp,0.2279789435643565,3.057793263554903
995,Hresp,0.38389329449502996,3.0594818498593876
996,Hresp,0.6464371632490059,3.060052594425791
997,Hresp,1.0885342672606435,3.0610265713836387
998,Hresp,1.8329807108324356,3.0635664395396605
999,Hresp,3.086552612384862,3.0707465330187995
1000,Hresp,5.197439870872004,3.0723520058873213
1001,Hresp,8.751958772041732,3.0760194839974564
1002,Hresp,14.73740615582478,3.086419707307789
1003,Hresp,24.816289228368237,3.1148651307036386
1004,Hresp,41.78810060294219,3.193456042825162
1005,Hresp,70.36690038273056,3.4111807347688643
1006,Hresp,118.4906851000666,3.9889161877762116
1007,Hresp,199.52623149688787,5.25
1008,Hresp,0.0,3.0561696296276475
1009,Hresp,0.01,3.0561728915311774
1010,Hresp,0.016838980323928915,3.056178856163115
1011,Hresp,0.02835512583496652,3.0561957138108387
1012,Hresp,0.047747140601752946,3.056243328880765
1013,Hresp,0.08040131611167854,3.0563779673871516
1014,Hresp,0.13538761800225438,3.0567440342319787
1015,Hresp,0.2279789435643565,3.057793263554903
1016,Hresp,0.38389329449502996,3.0594818498593876
1017,Hresp,0.6464371632490059,3.060052594425791
1018,Hresp,1.0885342672606435,3.0610265713836387
1019,Hresp,1.8329807108324356,3.0635664395396605
1020,Hresp,3.086552612384862,3.0707465330187995
1021,Hresp,5.197439870872004,3.0723520058873213
1022,Hresp,8.751958772041732,3.0760194839974564
1023,Hresp,14.73740615582478,3.086419707307789
1024,Hresp,24.816289228368237,3.1148651307036386
1025,Hresp,41.78810060294219,3.193456042825162
1026,Hresp,70.36690038273056,3.4111807347688643
1027,Hresp,118.4906851000666,3.9889161877762116
1028,Hresp,199.52623149688787,5.25
1029,Hresp,0.0,3.0561696296276475
1030,Hresp,0.01,3.0561728915311774
1031,Hresp,0.016838980323928915,3.056178856163115
1032,Hresp,0.02835512583496652,3.0561957138108387
1033,Hresp,0.047747140601752946,3.056243328880765
1034,Hresp,0.08040131611167854,3.0563779673871516
1035,Hresp,0.13538761800225438,3.0567440342319787
1036,Hresp,0.2279789435643565,3.057793263554903
1037,Hresp,0.38389329449502996,3.0594818498593876
1038,Hresp,0.6464371632490059,3.060052594425791
1039,Hresp,1.0885342672606435,3.0610265713836387
1040,Hresp,1.8329807108324356,3.0635664395396605
1041,Hresp,3.086552612384862,3.0707465330187995
1042,Hresp,5.197439870872004,3.0723520058873213
1043,Hresp,8.751958772041732,3.0760194839974564
1044,Hresp,14.73740615582478,3.086419707307789
1045,Hresp,24.816289228368237,3.1148651307036386
1046,Hresp,41.78810060294219,3.193456042825162
1047,Hresp,70.36690038273056,3.4111807347688643
1048,Hresp,118.4906851000666,3.9889161877762116
1049,Hresp,199.52623149688787,5.25
1050,Hresp,0.0,3.0561696296276475
1051,Hresp,0.01,3.0561728915311774
1052,Hresp,0.016838980323928915,3.056178856163115
1053,Hresp,0.02835512583496652,3.0561957138108387
1054,Hresp,0.047747140601752946,3.056243328880765
1055,Hresp,0.08040131611167854,3.0563779673871516
1056,Hresp,0.13538761800225438,3.0567440342319787
1057,Hresp,0.2279789435643565,3.057793263554903
1058,Hresp,0.38389329449502996,3.0594818498593876
1059,Hresp,0.6464371632490059,3.060052594425791
1060,Hresp,1.0885342672606435,3.0610265713836387
1061,Hresp,1.8329807108324356,3.0635664395396605
1062,Hresp,3.086552612384862,3.0707465330187995
1063,Hresp,5.197439870872004,3.0723520058873213
1064,Hresp,8.751958772041732,3.0760194839974564
1065,Hresp,14.73740615582478,3.086419707307789
1066,Hresp,24.816289228368237,3.1148651307036386
1067,Hresp,41.78810060294219,3.193456042825162
1068,Hresp,70.36690038273056,3.4111807347688643
1069,Hresp,118.4906851000666,3.9889161877762116
1070,Hresp,199.52623149688787,5.25
1071,Hresp,0.0,3.0561696296276475
1072,Hresp,0.01,3.0561728915311774
1073,Hresp,0.016838980323928915,3.056178856163115
1074,Hresp,0.02835512583496652,3.0561957138108387
1075,Hresp,0.047747140601752946,3.056243328880765
1076,Hresp,0.08040131611167854,3.0563779673871516
1077,Hresp,0.13538761800225438,3.0567440342319787
1078,Hresp,0.2279789435643565,3.057793263554903
1079,Hresp,0.38389329449502996,3.0594818498593876
1080,Hresp,0.6464371632490059,3.060052594425791
1081,Hresp,1.0885342672606435,3.0610265713836387
1082,Hresp,1.8329807108324356,3.0635664395396605
1083,Hresp,3.086552612384862,3.0707465330187995
1084,Hresp,5.197439870872004,3.0723520058873213
1085,Hresp,8.751958772041732,3.0760194839974564
1086,Hresp,14.73740615582478,3.086419707307789
1087,Hresp,24.816289228368237,3.1148651307036386
1088,Hresp,41.78810060294219,3.193456042825162
1089,Hresp,70.36690038273056,3.4111807347688643
1090,Hresp,118.4906851000666,3.9889161877762116
1091,Hresp,199.52623149688787,5.25
